t,E_core,E_kin,E_field,absorbed_cum,gauss_res
30.883,0.00024120081391193146,0.00018493720305010907,5.768757336977959e-5,8.774233972204524e-7,0.001239
30.925,0.0002411252163461947,0.00018490673339562926,5.764289895795367e-5,8.826560645203538e-7,0.00124
30.967,0.00024104976700747496,0.00018487755580886105,5.7597071423777473e-5,8.879035761125716e-7,0.00124
31.008,0.0002409744624668013,0.00018484964196354458,5.75501157289872e-5,8.931658711283103e-7,0.001241
31.05,0.000240899299046188,0.0001848229628998807,5.750205721951715e-5,8.984428888727443e-7,0.001241
31.092,0.00024082427297911958,0.00018479748918024218,5.745292162986706e-5,9.037345687876447e-7,0.001242
31.133,0.0002407493803607056,0.0001847731908549582,5.740273506861453e-5,9.090408504093767e-7,0.001243
31.175,0.0002406746172263768,0.0001847500375884632,5.7351523970366654e-5,9.143616733755677e-7,0.001243
31.217,0.00024059997915525758,0.00018472799831593942,5.729931504272279e-5,9.196969774508964e-7,0.001244
31.258,0.0002405254615604782,0.00018470704149957607,5.724613530005365e-5,9.250467025522597e-7,0.001245
31.3,0.00024045105998843854,0.00018468713542974926,5.719201206163066e-5,9.304107887543883e-7,0.001245
31.342,0.00024037677011384267,0.00018466824824664227,5.7136972924659846e-5,9.357891762861417e-7,0.001246
31.383,0.0002403025876341951,0.00018465034793579654,5.7081045663763106e-5,9.411818055348456e-7,0.001247
31.425,0.00024022850809164232,0.00018463340215688182,5.702425822363694e-5,9.465886170757873e-7,0.001247
31.467,0.0002401545270283904,0.00018461737844557673,5.6966638671208574e-5,9.520095516896686e-7,0.001248
31.508,0.00024008063970151305,0.00018460224392918855,5.69082151974258e-5,9.574445503246874e-7,0.001249
31.55,0.00024000684124384042,0.00018458796552826877,5.6849016075681345e-5,9.628935540730285e-7,0.001249
31.592,0.00023993312684562784,0.0001845745101341927,5.678906966658053e-5,9.683565042050704e-7,0.00125
31.633,0.000239859491665963,0.00018456184450637441,5.672840442949709e-5,9.738333422070904e-7,0.001251
31.675,0.0002397859308544682,0.00018454993533408915,5.666704888453182e-5,9.793240097826534e-7,0.001251
31.717,0.00023971243974790137,0.00018453874948857828,5.660503155776806e-5,9.848284488522434e-7,0.001252
31.758,0.00023963901351420304,0.0001845282537247932,5.654238092102071e-5,9.903466015714684e-7,0.001253
31.8,0.0002395656470291138,0.00018451841454439393,5.647912540573468e-5,9.95878410326507e-7,0.001253
31.842,0.00023949233504953752,0.00018450919839331492,5.641529338074772e-5,1.0014238177293453e-6,0.001254
31.883,0.00023941907242799805,0.00018450057186727642,5.635091316137712e-5,1.00698276661868e-6,0.001255
31.925,0.0002393458539940186,0.00018449250161058537,5.62860129909066e-5,1.0125552000491768e-6,0.001255
31.967,0.00023927267488654122,0.00018448495469625882,5.622062099371122e-5,1.0181410612908269e-6,0.001256
32.008,0.00023919953014709923,0.00018447789822821027,5.615476516429154e-5,1.0237402938389548e-6,0.001257
32.05,0.00023912641476021918,0.0001844712993810265,5.6088473368052414e-5,1.0293528414017733e-6,0.001258
32.092,0.0002390533236773222,0.00018446512548697092,5.602177328057369e-5,1.0349786478888238e-6,0.001258
32.133,0.00023898025187053364,0.0001844593440795325,5.595469239761206e-5,1.0406176574264915e-6,0.001259
32.175,0.00023890719444022733,0.00018445392301339662,5.588725802083076e-5,1.0462698143675437e-6,0.00126
32.217,0.00023883414637028611,0.00018444883026504523,5.5819497213166515e-5,1.051935063288723e-6,0.00126
32.258,0.00023876110254826102,0.0001844440339329755,5.575143681989295e-5,1.0576133489919526e-6,0.001261
32.3,0.0002386880579334051,0.00018443950243740348,5.568310343404596e-5,1.063304616506478e-6,0.001262
32.342,0.00023861500750789238,0.00018443520449422878,5.561452337585655e-5,1.0690088110938984e-6,0.001263
32.383,0.00023854194623304593,0.0001844311090640164,5.5545722700233355e-5,1.0747258782425082e-6,0.001263
32.425,0.0002384688691399383,0.00018442718541139392,5.5476727226760286e-5,1.0804557636686036e-6,0.001264
32.467,0.00023839577143115327,0.0001844234032758629,5.540756247190319e-5,1.086198413339058e-6,0.001265
32.508,0.00023832264829471523,0.00018441973271181018,5.5338253622477625e-5,1.0919537734518574e-6,0.001265
32.55,0.00023824949482961712,0.0001844161440037302,5.526882554531417e-5,1.0977217904094813e-6,0.001266
32.592,0.000238176306265631,0.0001844126078838653,5.519930279103666e-5,1.103502410838208e-6,0.001267
32.633,0.00023810307793826734,0.0001844090955242536,5.512970957579199e-5,1.1092955816076687e-6,0.001268
32.675,0.0002380298052405025,0.00018440557850673786,5.506006976157378e-5,1.1151012498254572e-6,0.001268
32.717,0.00023795648360924198,0.00018440202877369053,5.499040689376126e-5,1.120919362826843e-6,0.001269
32.758,0.0002378831086263927,0.00018439841876809044,5.492074416276399e-5,1.1267498681832732e-6,0.00127
32.8,0.00023780967590115063,0.00018439472137024788,5.485110434896259e-5,1.1325927136975597e-6,0.00127
32.842,0.0002377361810198127,0.0001843909098357773,5.478150983333218e-5,1.1384478473832674e-6,0.001271
32.883,0.00023766261959193164,0.00018438695783184073,5.471198260756645e-5,1.1443152174650582e-6,0.001272
32.925,0.00023758898731401568,0.0001843828394985292,5.464254427803067e-5,1.1501947723911822e-6,0.001273
32.967,0.00023751528002410803,0.00018437852950224602,5.457321606570615e-5,1.1560864608363216e-6,0.001273
33.008,0.00023744149359988567,0.00018437400292060365,5.450401881922814e-5,1.1619902317158465e-6,0.001274
33.05,0.00023736762401480607,0.00018436923529687672,5.44349730165278e-5,1.1679060341894628e-6,0.001275
33.092,0.00023729366735699087,0.00018436420268751994,5.4366098737269196e-5,1.1738338176320342e-6,0.001276
33.133,0.00023721961974871051,0.00018435888159015269,5.4297415653091595e-5,1.179773531623587e-6,0.001276
33.175,0.0002371454773990998,0.00018435324899233538,5.4228943031334144e-5,1.185725125975473e-6,0.001277
33.217,0.00023707123667376248,0.00018434728242821093,5.416069974957944e-5,1.1916885507456534e-6,0.001278
33.258,0.00023699689402084773,0.00018434095991835104,5.4092704281628706e-5,1.1976637562137755e-6,0.001278
33.3,0.00023692244600238504,0.00018433426000470562,5.402497469276558e-5,1.203650692852748e-6,0.001279
33.342,0.0002368478892876509,0.0001843271617344931,5.395752864946962e-5,1.2096493113280274e-6,0.00128
33.383,0.00023677322066141803,0.00018431964466168765,5.3890383427229576e-5,1.2156595624944279e-6,0.001281
33.425,0.00023669843700926317,0.00018431168883446084,5.3823555907572026e-5,1.221681397389653e-6,0.001281
33.467,0.0002366235353053631,0.000184303274788856,5.375706257214699e-5,1.227714767257749e-6,0.001282
33.508,0.00023654851261959738,0.00018429438354778234,5.369091951173185e-5,1.2337596235655462e-6,0.001283
33.55,0.00023647336611588572,0.0001842849966055663,5.3625142439453355e-5,1.2398159179770102e-6,0.001283
33.592,0.00023639809310364526,0.0001842750959883883,5.355974668236636e-5,1.2458836023311385e-6,0.001284
33.633,0.00023632269109291138,0.00018426466431558224,5.349474717502381e-5,1.2519626286495773e-6,0.001285
33.675,0.00023624715771602988,0.000184253684718891,5.3430158461409374e-5,1.2580529491473278e-6,0.001286
33.717,0.0002361714907343389,0.00018424214084606058,5.336599469833577e-5,1.2641545162320183e-6,0.001286
33.758,0.00023609568805340575,0.0001842300168695878,5.330226966116569e-5,1.2702672824908156e-6,0.001287
33.8,0.00023601974769754924,0.00018421729745482583,5.323899675116532e-5,1.2763912006714026e-6,0.001288
33.842,0.0002359436678131466,0.00018420396775259139,5.317618900485425e-5,1.2825262236953543e-6,0.001289
33.883,0.0002358674465843603,0.0001841900132981441,5.311385911119716e-5,1.2886723046762908e-6,0.001289
33.925,0.00023579108235714794,0.0001841754201356522,5.305201941084074e-5,1.2948293969054354e-6,0.00129
33.967,0.00023571457362769083,0.00018416017482420513,5.299068187997651e-5,1.3009974538301574e-6,0.001291
34.008,0.00023563791905012986,0.00018414426443325526,5.292985814230448e-5,1.3071764290474405e-6,0.001291
34.05,0.0002355611174460323,0.00018412767654111997,5.286955947958091e-5,1.3133662762882757e-6,0.001292
34.092,0.00023548416770604585,0.00018411039912919673,5.2809796839473056e-5,1.319566949395711e-6,0.001293
34.133,0.00023540706879839236,0.00018409242057844464,5.275058084705916e-5,1.3257784023291825e-6,0.001293
34.175,0.000235329819951683,0.0001840737298701106,5.269192178777312e-5,1.3320005891727253e-6,0.001294
34.217,0.00023525242045127292,0.00018405431636927635,5.263382961867028e-5,1.3382334641370277e-6,0.001295
34.258,0.00023517486973962653,0.00018403416992326079,5.2576313971840246e-5,1.3444769815685004e-6,0.001296
34.3,0.00023509716740142996,0.00018401328084217608,5.25193841594428e-5,1.3507310959484e-6,0.001296
34.342,0.000235019313068725,0.00018399163977976727,5.246304919580217e-5,1.356995761881171e-6,0.001297
34.383,0.00023494130649412618,0.0001839692377960732,5.2407317808940414e-5,1.363270934080286e-6,0.001298
34.425,0.00023486314773302276,0.0001839460665566837,5.235219842304911e-5,1.3695565673527016e-6,0.001298
34.467,0.0002347848369534916,0.00018392211815729273,5.2297699145017316e-5,1.3758526165887193e-6,0.001299
34.508,0.000234706374411475,0.00018389738506980463,5.224382779368717e-5,1.3821590367766847e-6,0.0013
34.55,0.00023462776050557198,0.00018387186020054364,5.219059189568504e-5,1.3884757830178782e-6,0.0013
34.592,0.000234548995674365,0.00018384553677594113,5.2137998696698066e-5,1.3948028105091445e-6,0.001301
34.633,0.00023447008047454545,0.0001838184084001263,5.2086055183003406e-5,1.4011400745283947e-6,0.001302
34.675,0.00023439101553470866,0.0001837904690199478,5.2034768070193564e-5,1.4074875304425169e-6,0.001303
34.717,0.0002343118015764822,0.0001837617129388252,5.1984143810425776e-5,1.413845133715191e-6,0.001303
34.758,0.0002342324395257886,0.00018373213492106063,5.1934188598297076e-5,1.4202128399071e-6,0.001304
34.8,0.0002341529304271634,0.00018370173013017874,5.1884908347193185e-5,1.4265906046508225e-6,0.001305
34.842,0.00023407327535681301,0.0001836704940335748,5.18363086979468e-5,1.4329783836314096e-6,0.001305
34.883,0.00023399347543026156,0.00018363842239110413,5.1788395037535594e-5,1.4393761325938488e-6,0.001306
34.925,0.000233913531963371,0.0001836055114113145,5.174117250373006e-5,1.4457838073467925e-6,0.001307
34.967,0.00023383344638180302,0.0001835717576251261,5.169464602117428e-5,1.4522013637442743e-6,0.001307
35.008,0.000233753220243065,0.00018353715791589144,5.164882029429269e-5,1.4586287576590549e-6,0.001308
35.05,0.00023367285499480733,0.00018350170929399342,5.160369979091483e-5,1.4650659449738277e-6,0.001309
35.092,0.0002335923522440531,0.00018346540916561193,5.155928874227796e-5,1.4715128815900252e-6,0.001309
35.133,0.00023351171375158967,0.00018342825534084753,5.151559112912087e-5,1.4779695234434276e-6,0.00131
35.175,0.00023343094150752105,0.0001833902460901545,5.147261070062234e-5,1.484435826515157e-6,0.00131
35.217,0.00023335003745691236,0.00018335137987189043,5.1430350972554426e-5,1.4909117468279853e-6,0.001311
35.258,0.00023326900357741062,0.0001833116553779303,5.138881525969407e-5,1.4973972404396148e-6,0.001312
35.3,0.00023318784220701015,0.00018327107190960386,5.134800662709758e-5,1.5038922634198515e-6,0.001312
35.342,0.00023310655575581465,0.0001832296290853343,5.1307927893932475e-5,1.5103967718175225e-6,0.001313
35.383,0.0002330251465888265,0.000183187326720155,5.126858163747869e-5,1.5169107216591368e-6,0.001314
35.425,0.00023294361686414697,0.00018314416464448944,5.122997021302492e-5,1.523434068973265e-6,0.001314
35.467,0.00023286196891457678,0.0001831001430825587,5.119209575533214e-5,1.5299667697870853e-6,0.001315
35.508,0.00023278020524857568,0.00018305526266035365,5.1154960173332267e-5,1.5365087801036556e-6,0.001316
35.55,0.00023269832849104685,0.0001830095243545947,5.1118565141637244e-5,1.5430600559045388e-6,0.001316
35.592,0.00023261634150885892,0.0001829629296144334,5.1082912103777316e-5,1.5496205531610424e-6,0.001317
35.633,0.0002325342474143166,0.00018291548039406878,5.104800224287869e-5,1.5561902278295566e-6,0.001317
35.675,0.00023245204914223424,0.00018286717871306875,5.101383649997665e-5,1.5627690358368983e-6,0.001318
35.717,0.0002323697497196159,0.00018281802690984974,5.0980415589138024e-5,1.5693569330915148e-6,0.001319
35.758,0.00023228735211157746,0.00018276802749262177,5.094773999205263e-5,1.5759538754760316e-6,0.001319
35.8,0.0002322048593402648,0.0001827171832678269,5.091580994865009e-5,1.5825598188324303e-6,0.00132
35.842,0.0002321222744262448,0.00018266549727923557,5.088462545945664e-5,1.589174718966151e-6,0.00132
35.883,0.0002320396005564116,0.00018261297295861322,5.085418630265233e-5,1.5957985316387366e-6,0.001321
35.925,0.00023195684115872109,0.00018255961418797332,5.0824492046989816e-5,1.6024312125536807e-6,0.001322
35.967,0.00023187399964689568,0.00018250542509148874,5.07955420046404e-5,1.6090727173579826e-6,0.001322
36.008,0.00023179107942117048,0.00018245041002930225,5.07673352383257e-5,1.6157230016467568e-6,0.001323
36.05,0.00023170808398184872,0.00018239457374275443,5.073987052880888e-5,1.6223820209616423e-6,0.001323
36.092,0.00023162501662415925,0.00018233792102230123,5.0713146403333664e-5,1.6290497307798234e-6,0.001324
36.133,0.0002315418804565833,0.00018228045668157564,5.068716117943781e-5,1.6357260865068796e-6,0.001325
36.175,0.00023145867861030644,0.00018222218573889196,5.0661912991553685e-5,1.6424110434744772e-6,0.001325
36.217,0.00023137541429904768,0.0001821631134600118,5.06373998093655e-5,1.6491045569362774e-6,0.001326
36.258,0.00023129209092449593,0.00018210324557369777,5.0613619327796605e-5,1.6558065820658416e-6,0.001326
36.3,0.00023120871193279567,0.00018204258813800587,5.059056895623024e-5,1.6625170739552913e-6,0.001327
36.342,0.00023112528088056205,0.00018198114757845868,5.0568245846523384e-5,1.6692359876133415e-6,0.001327
36.383,0.00023104180106721996,0.00018191893029986686,5.0546646913609826e-5,1.675963277959385e-6,0.001328
36.425,0.00023095827593267454,0.00018185594310937675,5.052576881029869e-5,1.6826988998262242e-6,0.001329
36.467,0.00023087470907326197,0.00018179219326637026,5.050560789392527e-5,1.6894428079670828e-6,0.001329
36.508,0.00023079110412806478,0.00018172768838593126,5.048616020822063e-5,1.6961949570532968e-6,0.00133
36.55,0.00023070746449690532,0.00018166243612397856,5.046742151656066e-5,1.7029553016619408e-6,0.00133
36.592,0.00023062379357949588,0.00018159644438959642,5.0449387327887785e-5,1.7097237962676165e-6,0.001331
36.633,0.0002305400949345238,0.00018152972152231243,5.043205287976242e-5,1.7165003952424567e-6,0.001331
36.675,0.00023045637196379113,0.00018146227598262693,5.041541313112615e-5,1.7232850528541792e-6,0.001332
36.717,0.00023037262805870577,0.0001813941164843517,5.039946277701799e-5,1.7300777232601384e-6,0.001332
36.758,0.00023028886661446803,0.00018132525202149455,5.038419623717592e-5,1.7368783605058683e-6,0.001333
36.8,0.00023020509090422066,0.0001812556917460177,5.036960765052074e-5,1.7436869185271553e-6,0.001333
36.842,0.000230121303762262,0.00018118544461922633,5.0355690907571045e-5,1.7505033511513347e-6,0.001334
36.883,0.00023003750829940018,0.00018111452012645448,5.03424396511183e-5,1.7573276121023403e-6,0.001334
36.925,0.0002299537078694133,0.00018104292827479792,5.03298472449579e-5,1.7641596549878792e-6,0.001335
36.967,0.00022986990571906773,0.00018097067924555032,5.0317906771284774e-5,1.7709994332761095e-6,0.001335
37.008,0.00022978610510938807,0.00018089778350199927,5.030661104472971e-5,1.7778469002973173e-6,0.001336
37.05,0.00022970230921207105,0.00018082425169644464,5.029595260088582e-5,1.784702009258219e-6,0.001336
37.092,0.00022961852121355315,0.00018075009477742853,5.0285923694141795e-5,1.7915647132409315e-6,0.001337
37.133,0.0002295347441006821,0.00018067532376004496,5.027651631270484e-5,1.798434965197815e-6,0.001337
37.175,0.00022945098066371662,0.00018059994972309014,5.0267722184294596e-5,1.8053127179605516e-6,0.001338
37.217,0.00022936723393210612,0.0001805239842531711,5.025953276823077e-5,1.8121979242518331e-6,0.001338
37.258,0.0002292835069590322,0.00018044743924632763,5.0251939237805956e-5,1.8190905366808955e-6,0.001339
37.3,0.0002291998026915136,0.00018037032676743815,5.024493249078662e-5,1.825990507728357e-6,0.001339
37.342,0.00022911612408105074,0.00018029265914300857,5.0238503167563295e-5,1.8328977897598972e-6,0.00134
37.383,0.0002290324740066465,0.00018021444889678952,5.0232641638497294e-5,1.8398123350441587e-6,0.00134
37.425,0.00022894885528010792,0.00018013570872414705,5.022733803446187e-5,1.8467340957467016e-6,0.001341
37.467,0.0002288652706814818,0.00018005645151566432,5.02225822597557e-5,1.8536630239133117e-6,0.001341
37.508,0.0002287817229096282,0.00017997669030367348,5.0218363995574566e-5,1.8605990714547518e-6,0.001342
37.55,0.0002286982146261003,0.0001798964383173181,5.021467268853818e-5,1.8675421901456673e-6,0.001342
37.592,0.00022861474847087122,0.00017981570900694492,5.021149754258429e-5,1.8744923316374933e-6,0.001343
37.633,0.00022853132710866356,0.0001797345161120812,5.020882749722353e-5,1.8814494474786117e-6,0.001343
37.675,0.00022844795305714327,0.0001796528734707625,5.0206651246536563e-5,1.8884134891259715e-6,0.001344
37.717,0.00022836462885814318,0.0001795707951950029,5.0204957234531714e-5,1.8953844079424336e-6,0.001344
37.758,0.00022828135705673042,0.00017948829565853365,5.02037336462312e-5,1.9023621551958988e-6,0.001345
37.8,0.00022819814011404118,0.00017940538937694542,5.020296844041651e-5,1.909346682060024e-6,0.001345
37.842,0.0002281149803544433,0.00017932209094787075,5.020264935754259e-5,1.916337939606156e-6,0.001345
37.883,0.00022803187995198043,0.0001792384150362983,5.02027639201169e-5,1.9233358788036837e-6,0.001346
37.925,0.00022794884109566112,0.0001791543765227619,5.020329944952016e-5,1.9303404505253065e-6,0.001346
37.967,0.00022786586602771493,0.00017906999054861228,5.020424305957231e-5,1.9373516055577093e-6,0.001347
38.008,0.00022778295685076195,0.00017898527232043247,5.0205581659562297e-5,1.94436929460915e-6,0.001347
38.05,0.0002277001157022034,0.00017890023724223948,5.020730199540461e-5,1.951393468304561e-6,0.001348
38.092,0.00022761734465713546,0.00017881490082440074,5.0209390644325623e-5,1.9584240771765303e-6,0.001348
38.133,0.00022753464568540108,0.00017872927866219464,5.021183399365447e-5,1.9654610716557505e-6,0.001348
38.175,0.00022745202078997725,0.00017864338656439476,5.0214618250214876e-5,1.972504402071791e-6,0.001349
38.217,0.00022736947192241556,0.00017855724045931463,5.021772944978871e-5,1.9795540186690077e-6,0.001349
38.258,0.00022728700084895758,0.00017847085624254487,5.022115347507265e-5,1.986609871626181e-6,0.00135
38.3,0.00022720460939630482,0.00017838425003095535,5.0224876047378864e-5,1.993671911057691e-6,0.00135
38.342,0.000227122299332004,0.00017829743804575823,5.022888272424834e-5,2.0007400870036033e-6,0.001351
38.383,0.0002270400724423361,0.0001782104366719478,5.0233158917738044e-5,2.007814349428523e-6,0.001351
38.425,0.00022695793046436394,0.00017812326238035234,5.023768990503108e-5,2.014894648220675e-6,0.001351
38.467,0.00022687587507249504,0.00017803593170544066,5.02424608372918e-5,2.0219809331849946e-6,0.001352
38.508,0.00022679390789797743,0.00017794846125448324,5.024745675059359e-5,2.0290731540516495e-6,0.001352
38.55,0.00022671203051324328,0.00017786086767949535,5.025266257701057e-5,2.036171260486313e-6,0.001353
38.592,0.00022663024443560922,0.00017777316766977172,5.025806315564665e-5,2.0432752020865266e-6,0.001353
38.633,0.00022654855113464722,0.00017768537795055634,5.026364324248555e-5,2.05038492837508e-6,0.001353
38.675,0.00022646695201388283,0.00017759751524628435,5.0269387528276866e-5,2.0575003888158947e-6,0.001354
38.717,0.00022638544844122776,0.0001775095962978773,5.0275280651669245e-5,2.0646215328433613e-6,0.001354
38.758,0.0002263040417578168,0.00017742163787433306,5.0281307196544334e-5,2.071748309878666e-6,0.001355
38.8,0.0002262227332467675,0.00017733365672261412,5.028745171016303e-5,2.0788806693225927e-6,0.001355
38.842,0.00022614152416106813,0.0001772456695913527,5.02936987083337e-5,2.0860185605461287e-6,0.001355
38.883,0.0002260604157142058,0.00017715769321402023,5.030003268245897e-5,2.093161932897108e-6,0.001356
38.925,0.0002259794090793406,0.00017706974429425039,5.03064381131369e-5,2.1003107357082327e-6,0.001356
38.967,0.00022589850539654025,0.0001769818395065052,5.03128994767647e-5,2.1074649183041477e-6,0.001356
39.008,0.00022581770577440646,0.0001768939954904721,5.031940125309096e-5,2.114624430010061e-6,0.001357
39.05,0.0002257370112751816,0.0001768062288243977,5.032592793649496e-5,2.121789220151574e-6,0.001357
39.092,0.00022565642291806065,0.0001767185560139492,5.033246405103456e-5,2.128959238056898e-6,0.001358
39.133,0.00022557594168189828,0.0001766309934817947,5.033899416343071e-5,2.136134433073057e-6,0.001358
39.175,0.0002254955685247431,0.00017654355758130877,5.034550288894323e-5,2.143314754574467e-6,0.001358
39.217,0.00022541530437588723,0.0001764562645792337,5.035197490070044e-5,2.150500151955983e-6,0.001359
39.258,0.00022533515012959973,0.00017636913064238195,5.03583949369663e-5,2.1576905746335273e-6,0.001359
39.3,0.0002252551066298291,0.00017628217180703745,5.0364747815940364e-5,2.1648859720541467e-6,0.001359
39.342,0.0002251751746732283,0.00017619540396833773,5.0371018449260765e-5,2.17208629370388e-6,0.00136
39.383,0.00022509535503491677,0.0001761088428999967,5.0377191848742603e-5,2.1792914891177325e-6,0.00136
39.425,0.00022501564847101098,0.0001760225042486166,5.038325313445224e-5,2.1865015078842408e-6,0.00136
39.467,0.0002249360557081467,0.000175936403512955,5.0389187544761156e-5,2.1937162996489507e-6,0.001361
39.508,0.00022485657743417963,0.00017585055602171483,5.039498044944542e-5,2.2009358141188066e-6,0.001361
39.55,0.00022477721427859683,0.00017576497690307346,5.040061736072771e-5,2.208160001067066e-6,0.001362
39.592,0.00022469796683828534,0.00017567968109870858,5.0406083944325806e-5,2.215388810342673e-6,0.001362
39.633,0.0002246188357189374,0.00017559468340133972,5.0411366023550853e-5,2.222622191873423e-6,0.001362
39.675,0.00022453982149622434,0.00017550999840897273,5.041644958658343e-5,2.229860095667712e-6,0.001363
39.717,0.0002244609247186443,0.00017542564051348304,5.0421320800667e-5,2.237102471828208e-6,0.001363
39.758,0.00022438214587064157,0.00017534162385989265,5.0425966015802486e-5,2.2443492705513207e-6,0.001363
39.8,0.00022430348542336827,0.00017525796238663813,5.0430371775734916e-5,2.2516004421190576e-6,0.001364
39.842,0.0002242249438332469,0.0001751746698116547,5.0434524829597145e-5,2.258855936901228e-6,0.001364
39.883,0.0002241465215714597,0.0001750917596491374,5.043841214519276e-5,2.266115705373488e-6,0.001364
39.925,0.0002240682190896039,0.0001750092451710698,5.044202091319522e-5,2.2733796981394406e-6,0.001365
39.967,0.0002239900368183785,0.00017492713940211763,5.044533855036149e-5,2.280647865942468e-6,0.001365
40.008,0.00022391197515015776,0.00017484545509667933,5.044835270538449e-5,2.2879201596650027e-6,0.001365
40.05,0.00022383403444741802,0.00017476420473456423,5.045105127138624e-5,2.29519653033019e-6,0.001366
40.092,0.00022375621504441235,0.00017468340051361822,5.045342239515718e-5,2.3024769291099792e-6,0.001366
40.133,0.00022367851722409693,0.00017460305431704425,5.045545448690027e-5,2.309761307327707e-6,0.001366
40.175,0.0002236009412563846,0.00017452317774022347,5.0457136231264166e-5,2.3170496164522415e-6,0.001367
40.217,0.00022352348740029,0.00017444378209556099,5.045845658571028e-5,2.324341808107186e-6,0.001367
40.258,0.00022344615586663972,0.0001743648783671442,5.045940478783235e-5,2.331637834084729e-6,0.001367
40.3,0.00022336894687698323,0.00017428647726564482,5.045997035826597e-5,2.3389376463506044e-6,0.001368
40.342,0.0002232918606304597,0.00017420858918823897,5.046014310867218e-5,2.3462411970357002e-6,0.001368
40.383,0.00022321489730930797,0.00017413122421690758,5.0459913149097704e-5,2.3535484384358456e-6,0.001368
40.425,0.00022313805706263056,0.00017405439210189442,5.0459270888629215e-5,2.3608593230122787e-6,0.001369
40.467,0.0002230613399258427,0.00017397810216999724,5.04582070458374e-5,2.3681738033963013e-6,0.001369
40.508,0.00022298474595523567,0.0001739023634539438,5.045671265450189e-5,2.375491832399924e-6,0.001369
40.55,0.00022290827517280624,0.00017382718463476802,5.04547790654835e-5,2.382813363037692e-6,0.00137
40.592,0.00022283192765472096,0.00017375257412626294,5.045239795154398e-5,2.390138348538632e-6,0.00137
40.633,0.0002227557034517871,0.00017367853998371445,5.0449561319138486e-5,2.397466742355992e-6,0.00137
40.675,0.00022267960261202505,0.00017360508993457857,5.0446261499594695e-5,2.404798498170131e-6,0.001371
40.717,0.00022260362508096237,0.00017353223126850286,5.044249115980358e-5,2.4121335698823325e-6,0.001371
40.758,0.0002225277707943469,0.00017345997091908005,5.0438243312942765e-5,2.419471911621608e-6,0.001371
40.8,0.00022245203961935024,0.00017338831541338238,5.0433511309889336e-5,2.4268134777557815e-6,0.001372
40.842,0.00022237643131330244,0.00017331727082098663,5.0428288848941035e-5,2.4341582228874946e-6,0.001372
40.883,0.00022230094567712378,0.0001732468429013203,5.0422569982156226e-5,2.441506101847953e-6,0.001372
40.925,0.00022222558258336433,0.00017317703713318165,5.041634911411677e-5,2.448857069703908e-6,0.001373
40.967,0.00022215034188993366,0.00017310785864451837,5.04096209857244e-5,2.456211081772275e-6,0.001373
41.008,0.0002220752234241844,0.00017303931218673316,5.040238068394184e-5,2.4635680936325695e-6,0.001373
41.05,0.00022200022697976655,0.00017297140213265596,5.039462364065702e-5,2.470928061126948e-6,0.001374
41.092,0.0002219253523357905,0.00017290413249414525,5.038634563387274e-5,2.478290940356007e-6,0.001374
41.133,0.00022185059922572394,0.00017283750688888174,5.0377542790249964e-5,2.4856566876836813e-6,0.001374
41.175,0.00022177596733313385,0.0001727715285268315,5.0368211594509854e-5,2.4930252597502174e-6,0.001375
41.217,0.00022170145629098577,0.00017270620020668406,5.0358348892406395e-5,2.5003966134840545e-6,0.001375
41.258,0.00022162706569205432,0.0001726415243356528,5.034795188027707e-5,2.5077707061024624e-6,0.001375
41.3,0.00022155279514391026,0.00017257750299149967,5.033701809911891e-5,2.515147495110048e-6,0.001376
41.342,0.0002214786442617719,0.0001725141379203229,5.032554542874617e-5,2.5225269383033404e-6,0.001376
41.383,0.00022140461249397622,0.0001724514303546943,5.031353209574607e-5,2.5299089937754617e-6,0.001376
41.425,0.00022133069928654886,0.00017238938117193116,5.030097667958586e-5,2.5372936199141257e-6,0.001377
41.467,0.00022125690412657504,0.00017232799093112975,5.028787811872635e-5,2.544680775400509e-6,0.001377
41.508,0.0002211832264493168,0.00017226725978511482,5.0274235706234993e-5,2.552070419214659e-6,0.001377
41.55,0.0002211096655167286,0.0001722071873674772,5.0260049081637114e-5,2.5594625106414568e-6,0.001378
41.592,0.00022103622067476793,0.00017214777305947114,5.02453182203337e-5,2.5668570092661565e-6,0.001378
41.633,0.0002209628911765605,0.0001720890158036956,5.0230043443700547e-5,2.5742538749738683e-6,0.001378
41.675,0.0002208896762006942,0.00017203091412270274,5.021422541908309e-5,2.581653067962952e-6,0.001379
41.717,0.00022081657494596774,0.00017197346621923557,5.01978651539252e-5,2.5890545487539057e-6,0.001379
41.758,0.00022074358674995835,0.00017191667011009072,5.018096398067978e-5,2.596458278184341e-6,0.001379
41.8,0.00022067071098876782,0.00017186052355438222,5.016352352760782e-5,2.603864217404927e-6,0.00138
41.842,0.0002205979469944293,0.00017180502396498015,5.0145545725204394e-5,2.611272327884233e-6,0.00138
41.883,0.0002205252940187712,0.0001717501683813476,5.012703279689183e-5,2.618682571413589e-6,0.00138
41.925,0.00022045275125416635,0.0001716959534881909,5.010798726141416e-5,2.626094910108996e-6,0.00138
41.967,0.00022038031776025566,0.00017164237554199698,5.0088411933567456e-5,2.633509306415322e-6,0.001381
42.008,0.00022030799261844923,0.00017158943051592444,5.0068309932759865e-5,2.6409257231064634e-6,0.001381
42.05,0.0002202357749655789,0.00017153711414697256,5.004768467013491e-5,2.6483441232892924e-6,0.001381
