t,E_core,E_kin,E_field,absorbed_cum,gauss_res
50.888,0.000380426507031691,0.0003440882659641138,4.106302411727274e-5,1.2704891005332795e-5,0.003189
50.95,0.00038012167190198953,0.00034380775863974706,4.103951786437265e-5,1.2733018055117599e-5,0.003189
51.013,0.00037981761715377314,0.0003435289596058049,4.101506574388879e-5,1.2761142129836245e-5,0.003189
51.075,0.00037951431179818966,0.00034325183723464005,4.098966832918826e-5,1.2789262951327747e-5,0.003189
51.138,0.00037921172429737914,0.00034297635700293176,4.0963328545789465e-5,1.2817380245496386e-5,0.00319
51.2,0.0003789098226221907,0.0003427024815791192,4.093605164248129e-5,1.2845493742609785e-5,0.00319
51.263,0.0003786085745157664,0.0003424301710923621,4.090784518580357e-5,1.2873603177580096e-5,0.00319
51.325,0.00037830794724559135,0.0003421593830179837,4.0878718926452066e-5,1.2901708290226748e-5,0.00319
51.388,0.00037800790770519267,0.00034189007235085184,4.084868472727e-5,1.2929808825545913e-5,0.003191
51.45,0.0003777084227604912,0.0003416221919748006,4.081775654018768e-5,1.2957904533964614e-5,0.003191
51.513,0.00037740945929201636,0.00034135569288637897,4.0785950224441744e-5,1.2985995171583636e-5,0.003191
51.575,0.00037711098406766346,0.0003410905241152515,4.075328349865709e-5,1.3014080500406687e-5,0.003191
51.638,0.0003768129638456425,0.0003408266329172555,4.071977585084803e-5,1.3042160288557045e-5,0.003192
51.7,0.00037651536538739445,0.0003405639648860593,4.0685448438932005e-5,1.3070234310482528e-5,0.003192
51.763,0.0003762181554349053,0.0003403024640410906,4.065032398000552e-5,1.3098302347135406e-5,0.003192
51.825,0.00037592130086521743,0.00034004207305035996,4.0614426683034704e-5,1.3126364186142912e-5,0.003192
51.888,0.00037562476877951354,0.00033978273343756096,4.057778213023839e-5,1.3154419621958993e-5,0.003193
51.95,0.0003753285264649959,0.0003395243856554679,4.0540417165110874e-5,1.3182468456019573e-5,0.003193
52.013,0.0003750325414780755,0.00033926696927215235,4.050235978889828e-5,1.321051049689833e-5,0.003193
52.075,0.0003747367817063916,0.00033901042312892425,4.046363906534789e-5,1.3238545560438877e-5,0.003193
52.138,0.0003744412154217881,0.0003387546855026688,4.04242850100212e-5,1.326657346987555e-5,0.003194
52.2,0.00037414581141130603,0.0003384996942954215,4.0384328532171735e-5,1.3294594055943751e-5,0.003194
52.263,0.00037385053900925027,0.00033824538725058656,4.034380125065586e-5,1.3322607156968327e-5,0.003194
52.325,0.000373555368090431,0.00033799170207233505,4.0302735367437883e-5,1.3350612618949062e-5,0.003194
52.388,0.00037326026911809,0.00033773857654215616,4.026116359838771e-5,1.3378610295629152e-5,0.003195
52.45,0.00037296521317456877,0.0003374859486506063,4.021911907241395e-5,1.3406600048540278e-5,0.003195
52.513,0.0003726701720437387,0.00033723375678529783,4.017663522581963e-5,1.3434581747037555e-5,0.003195
52.575,0.0003723751182483793,0.0003369819398652356,4.0133745705113615e-5,1.3462555268334795e-5,0.003196
52.638,0.00037208002504140943,0.00033673043741665935,4.009048428196426e-5,1.3490520497521656e-5,0.003196
52.7,0.00037178486641615795,0.0003364791896847495,4.004688475161521e-5,1.3518477327546238e-5,0.003196
52.763,0.00037148961725374944,0.0003362281378334464,4.0002980879872186e-5,1.3546425659189239e-5,0.003196
52.825,0.0003711942533078543,0.00033597722404209005,3.995880629159973e-5,1.3574365401040067e-5,0.003197
52.888,0.00037089875127855877,0.00033572639165560005,3.991439439390179e-5,1.3602296469470331e-5,0.003197
52.95,0.0003706030888408812,0.0003354755852747739,3.986977831480491e-5,1.3630218788597972e-5,0.003197
53.013,0.0003703072446530834,0.0003352247508323318,3.9824990834497725e-5,1.365813229022498e-5,0.003198
53.075,0.00037001119840456996,0.00033497383570210443,3.9780064324414226e-5,1.3686036913748888e-5,0.003198
53.138,0.00036971493082659743,0.0003347227887894563,3.9735030667662994e-5,1.3713932606093421e-5,0.003198
53.2,0.0003694184236903928,0.0003344715605870458,3.968992120094812e-5,1.3741819321642147e-5,0.003199
53.263,0.00036912165984373025,0.0003342201032493213,3.964476667597892e-5,1.3769697022138004e-5,0.003199
53.325,0.0003688246232449106,0.00033396837068525747,3.959959720136567e-5,1.3797565676570529e-5,0.003199
53.388,0.00036852729895921866,0.0003337163186194165,3.955444217785474e-5,1.3825425261074897e-5,0.0032
53.45,0.0003682296731794438,0.00033346390463978825,3.95093302703032e-5,1.3853275758825238e-5,0.0032
53.513,0.00036793173323500597,0.0003332110882180596,3.9464289396885396e-5,1.3881117159903428e-5,0.0032
53.575,0.00036763346763138356,0.00033295783075286384,3.941934672525312e-5,1.3908949461150772e-5,0.003201
53.638,0.0003673348660692282,0.00033270409563855645,3.9374528621914796e-5,1.3936772665997197e-5,0.003201
53.7,0.00036703591942340865,0.0003324498482852983,3.93298606122207e-5,1.3964586784278247e-5,0.003201
53.763,0.00036673661974181044,0.00033219505612527394,3.928536737193416e-5,1.3992391832074388e-5,0.003202
53.825,0.0003664369602506608,0.0003319396886207402,3.924107272460302e-5,1.402018783155538e-5,0.003202
53.888,0.00036613693537508075,0.0003316837172927144,3.9196999633592e-5,1.4047974810819589e-5,0.003202
53.95,0.00036583654069827334,0.0003314271156866066,3.915317019527545e-5,1.4075752803726035e-5,0.003203
54.013,0.00036553577303930613,0.00033116985945718383,3.910960563168602e-5,1.4103521849703306e-5,0.003203
54.075,0.000365234630424257,0.0003309119263241414,3.906632630628694e-5,1.4131281993552806e-5,0.003203
54.138,0.00036493311208276577,0.00033065329605652866,3.902335173556687e-5,1.4159033285235353e-5,0.003204
54.2,0.0003646312184331841,0.0003303939504628955,3.898070058391877e-5,1.4186775779644835e-5,0.003204
54.263,0.0003643289510333383,0.0003301338733466272,3.893839065940765e-5,1.4214509536390513e-5,0.003204
54.325,0.0003640263125749427,0.0003298730504857754,3.8896438928224524e-5,1.4242234619592069e-5,0.003205
54.388,0.00036372330688969875,0.00032961146962793604,3.8854861525485186e-5,1.4269951097666809e-5,0.003205
54.45,0.00036341993898537255,0.0003293491205338259,3.881367374796822e-5,1.4297659043095449e-5,0.003205
54.513,0.00036311621501354215,0.00032908599493188586,3.877289006708055e-5,1.4325358532182622e-5,0.003206
54.575,0.00036281214223171985,0.00032882208645906494,3.8732524150378504e-5,1.4353049644822241e-5,0.003206
54.638,0.00036250772897087344,0.00032855739060535074,3.8692588884359206e-5,1.4380732464268806e-5,0.003206
54.7,0.0003622029846332562,0.00032829190471537844,3.865309637043103e-5,1.4408407076892282e-5,0.003207
54.763,0.0003618979196710236,0.0003280256279507654,3.861405794159189e-5,1.4436073571924959e-5,0.003207
54.825,0.0003615925455249459,0.00032775856121659857,3.8575484174594985e-5,1.4463732041228569e-5,0.003207
54.888,0.00036128687459400323,0.00032749070711614043,3.8537384904177386e-5,1.4491382579066884e-5,0.003208
54.95,0.00036098092018441185,0.0003272220698941451,3.849976922923972e-5,1.4519025281860862e-5,0.003208
55.013,0.00036067469652045287,0.0003269526554351747,3.846264552505212e-5,1.4546660247946283e-5,0.003208
55.075,0.0003603682186481044,0.00032668247116644257,3.842602144425473e-5,1.4574287577330999e-5,0.003209
55.138,0.0003600615025614062,0.0003264115261627299,3.8389903938380746e-5,1.4601907371464314e-5,0.003209
55.2,0.0003597545650085647,0.0003261398309649493,3.83542992448376e-5,1.4629519733008431e-5,0.003209
55.263,0.00035944742342923513,0.0003258673975205164,3.831921288443532e-5,1.4657124765598622e-5,0.00321
55.325,0.0003591400960475567,0.00032559423923812927,3.828464969959602e-5,1.4684722573604382e-5,0.00321
55.388,0.00035883260184894493,0.0003253203709388315,3.825061387965575e-5,1.4712313261886792e-5,0.00321
55.45,0.0003585249604667361,0.00032504580876117987,3.8217108942704227e-5,1.4739896935547145e-5,0.003211
55.513,0.0003582171921637031,0.0003247705701543414,3.818413772431446e-5,1.4767473699690902e-5,0.003211
55.575,0.0003579093177806562,0.000324494673822757,3.815170238056422e-5,1.479504365921062e-5,0.003211
55.638,0.0003576013586338425,0.00032421813962901455,3.8119804383394296e-5,1.4822606918571093e-5,0.003211
55.7,0.0003572933364649892,0.0003239409885528354,3.808844451141313e-5,1.485016358159914e-5,0.003212
55.763,0.00035698527341579287,0.0003236632426540214,3.805762286170568e-5,1.4877713751274252e-5,0.003212
55.825,0.0003566771920646085,0.00032338492508102905,3.802733887776712e-5,1.4905257529517717e-5,0.003212
55.888,0.0003563691153743981,0.00032310606003542084,3.799759133315352e-5,1.4932795016989365e-5,0.003213
55.95,0.00035606106663760826,0.00032282667273841013,3.796837830983719e-5,1.4960326312898242e-5,0.003213
56.013,0.0003557530694404076,0.000322546789384933,3.793969720821192e-5,1.4987851514806265e-5,0.003213
56.075,0.0003554451475561532,0.000322266437068719,3.7911544716062705e-5,1.5015370718428724e-5,0.003214
56.138,0.00035513732491028883,0.0003219856437283834,3.788391682722849e-5,1.5042884017450035e-5,0.003214
56.2,0.00035482962556848463,0.0003217044381484774,3.785680882840976e-5,1.5070391503350072e-5,0.003214
56.263,0.0003545220736410473,0.0003214228498787978,3.7830215284477564e-5,1.5097893265227175e-5,0.003214
56.325,0.0003542146932009453,0.00032114090915816887,3.7804130032836453e-5,1.512538938963182e-5,0.003215
56.388,0.000353907508272905,0.00032085864688846953,3.7778546198615575e-5,1.5152879960407778e-5,0.003215
56.45,0.00035360054277925685,0.000320576094600474,3.775345617484091e-5,1.5180365058542366e-5,0.003215
56.513,0.0003532938205855476,0.00032029328448547904,3.7728851635932025e-5,1.5207844762034605e-5,0.003215
56.575,0.00035298736541578636,0.00032001024931045837,3.770472353829988e-5,1.5235319145762088e-5,0.003216
56.638,0.00035268120074389295,0.00031972702231699554,3.768106211335917e-5,1.526278828134997e-5,0.003216
56.7,0.0003523753497886165,0.00031944363720918313,3.765785687410109e-5,1.5290252237060436e-5,0.003216
56.763,0.0003520698354671975,0.0003191601281042467,3.763509661821425e-5,1.5317711077686017e-5,0.003216
56.825,0.00035176468033775967,0.0003188765294624477,3.761276944067434e-5,1.5345164864438405e-5,0.003217
56.888,0.00035145990658071147,0.00031859287606155444,3.759086274105581e-5,1.5372613654858486e-5,0.003217
56.95,0.0003511555359661967,0.0003183092029459754,3.756936324142373e-5,1.540005750274031e-5,0.003217
57.013,0.0003508515897971041,0.00031802554536131204,3.754825699516565e-5,1.542749645805506e-5,0.003217
57.075,0.0003505480888879423,0.00031774193872762343,3.7527529392632055e-5,1.54549305669008e-5,0.003218
57.138,0.0003502450535090414,0.0003174584185687883,3.750716517625163e-5,1.548235987145704e-5,0.003218
57.2,0.0003499425033289673,0.0003171750204397542,3.748714845611531e-5,1.550978440992793e-5,0.003218
57.263,0.00034964045739942256,0.0003168917798897717,3.7467462731134855e-5,1.5537204216491554e-5,0.003218
57.325,0.0003493389341655645,0.0003166087324356189,3.744809092604174e-5,1.5564619321269377e-5,0.003219
57.388,0.00034903795141799643,0.00031632591348105914,3.742901542462715e-5,1.5592029750302566e-5,0.003219
57.45,0.0003487375262494821,0.00031604335826865195,3.741021807423712e-5,1.5619435525538825e-5,0.003219
57.513,0.00034843767504084234,0.0003157611018201563,3.73916802315072e-5,1.564683666483763e-5,0.003219
57.575,0.000348138413425192,0.0003154791788621536,3.7373382801060696e-5,1.5674233181981444e-5,0.003219
57.638,0.00034783975629438943,0.00031519762379909216,3.735530626905369e-5,1.570162508668272e-5,0.00322
57.7,0.0003475417177546974,0.00031491647064645886,3.733743072582986e-5,1.5729012384592156e-5,0.00322
57.763,0.0003472443111101732,0.00031463575296723697,3.731973591275737e-5,1.57563950773272e-5,0.00322
57.825,0.0003469475488430877,0.00031435550381228355,3.730220126236481e-5,1.5783773162519716e-5,0.00322
57.888,0.0003466514425901731,0.0003140757556667786,3.728480592811527e-5,1.5811146633861196e-5,0.00322
57.95,0.0003463560031314339,0.00031379654038782425,3.7267528836240174e-5,1.5838515481152914e-5,0.003221
58.013,0.00034606124036575133,0.0003135178891384716,3.725034872723002e-5,1.586587969036494e-5,0.003221
58.075,0.0003457671632997962,0.00031323983232813213,3.7233244204181244e-5,1.5893239243687963e-5,0.003221
58.138,0.00034547378005698185,0.00031296239957018956,3.721619378415097e-5,1.592059411959571e-5,0.003221
58.2,0.0003451810978675943,0.0003126856196199208,3.719917595023229e-5,1.5947944292926982e-5,0.003221
58.263,0.0003448891230498843,0.0003124095203064334,3.718216920104347e-5,1.5975289734967533e-5,0.003222
58.325,0.0003445978610181485,0.00031213412849354495,3.7165152098319495e-5,1.6002630413539978e-5,0.003222
58.388,0.000344307316289768,0.00031185947003684636,3.7148103316857725e-5,1.6029966293099693e-5,0.003222
58.45,0.0003440174924723667,0.00031158556971700227,3.713100169838558e-5,1.6057297334838858e-5,0.003222
58.513,0.000343728392264377,0.00031131245118673435,3.7113826304995925e-5,1.6084623496792716e-5,0.003222
58.575,0.0003434400174626544,0.0003110401369233098,3.7096556474302116e-5,1.6111944733949747e-5,0.003223
58.638,0.00034315236896727063,0.0003107686481918421,3.7079171860727054e-5,1.61392609983654e-5,0.003223
58.7,0.00034286544677367034,0.0003104980049908048,3.706165248233168e-5,1.6166572239272844e-5,0.003223
58.763,0.0003425792499986594,0.0003102282260191011,3.7043978779851735e-5,1.619387840320309e-5,0.003223
58.825,0.00034229377689697543,0.00030995932864670805,3.702613166304677e-5,1.6221179434114952e-5,0.003223
58.888,0.0003420090248572309,0.00030969132886684154,3.7008092554340164e-5,1.624847527352102e-5,0.003223
58.95,0.0003417249904143108,0.00030942424126689653,3.698984343024001e-5,1.6275765860614814e-5,0.003224
59.013,0.000341441669262379,0.0003091580789999856,3.6971366862943137e-5,1.630305113240733e-5,0.003224
59.075,0.0003411590562928189,0.0003088928537737586,3.695264606961655e-5,1.6330331023858726e-5,0.003224
59.138,0.0003408771455913161,0.0003086285758105444,3.6933664948846284e-5,1.6357605468013873e-5,0.003224
59.2,0.0003405959304629684,0.0003083652538335396,3.691440811961504e-5,1.6384874396133303e-5,0.003224
59.263,0.0003403154034303618,0.0003081028950377995,3.689486094892154e-5,1.64121377378208e-5,0.003224
59.325,0.0003400355562520813,0.0003078415050715808,3.687500958876877e-5,1.6439395421158192e-5,0.003225
59.388,0.00033975637992908096,0.0003075810880246207,3.6854840994305727e-5,1.64666473728378e-5,0.003225
59.45,0.0003394778647912919,0.00030732164647128036,3.6834342967125904e-5,1.649389351829628e-5,0.003225
59.513,0.0003392000005583027,0.0003070631814870669,3.681350419962893e-5,1.6521133781856846e-5,0.003225
59.575,0.00033892277630141683,0.000306805692601981,3.679231428337318e-5,1.6548368086862207e-5,0.003225
59.638,0.0003386461804316108,0.0003065491777761575,3.677076372146316e-5,1.6575596355801844e-5,0.003225
59.7,0.0003383702007544264,0.0003062936334293371,3.674884395410112e-5,1.6602818510443893e-5,0.003226
59.763,0.0003380948245738931,0.00030603905453276196,3.6726547370742354e-5,1.663003447197025e-5,0.003226
59.825,0.000337820038708282,0.0003057854346158627,3.670386731879079e-5,1.6657244161098152e-5,0.003226
59.888,0.00033754582947273824,0.00030553276574932106,3.66807981034181e-5,1.6684447498198204e-5,0.003226
59.95,0.0003372721826914121,0.0003052810385448783,3.66573349998667e-5,1.6711644403423038e-5,0.003226
